timestamp__ms,state_and_upcounter,temp__cc,pressure__kpa,accel_x__m_s2,accel_y__m_s2,accel_z__m_s2,gyro_x__dps,gyro_y__dps,gyro_z__dps,e_alt__m,e_vel__m_s,e_acc__m_s2,e_bias,innovation0,innovation1,r1c1,r1c2,r1c3,r2c1,r2c2,r2c3,r3c1,r3c2,r3c3,effort
1519590,41622,3480,97.96499633789062,-8.207381248474121,5.474778175354004,-0.5694910287857056,0.0,0.00977300014346838,0.0048859999515116215,1.1862099170684814,-0.056703805923461914,-0.15010619163513184,-0.4193847179412842,-0.06581676006317139,-0.00957101583480835,0.3672376275062561,0.7315880656242371,0.5744196176528931,0.8529496192932129,-0.018644701689481735,-0.52162104845047,-0.3709450364112854,0.681503176689148,-0.6308709979057312,0.0
1519600,41623,3480,97.96499633789062,-8.202594757080078,5.474778175354004,-0.564706027507782,0.0,0.00977300014346838,0.0048859999515116215,1.1795461177825928,-0.08723723888397217,-0.21435195207595825,-0.3503541946411133,-0.05837702751159668,0.004784882068634033,0.3672420382499695,0.7315922379493713,0.5744115114212036,0.8529496192932129,-0.018655873835086823,-0.5216206312179565,-0.3709406554698944,0.6814984083175659,-0.630878746509552,0.0
1519610,41624,3480,97.96399688720703,-8.202594757080078,5.474778175354004,-0.5599200129508972,0.0,0.00977300014346838,0.0048859999515116215,1.1823382377624512,-0.07185763120651245,-0.16826635599136353,-0.39165353775024414,0.035234689712524414,0.004786133766174316,0.36724644899368286,0.7315964102745056,0.5744034051895142,0.8529496192932129,-0.01866704598069191,-0.5216202139854431,-0.3709362745285034,0.6814936399459839,-0.6308864951133728,0.0
1519620,41625,3480,97.96700286865234,-8.202594757080078,5.474778175354004,-0.5551339983940125,0.0,0.00977300014346838,0.0048859999515116215,1.1578514575958252,-0.18682298064231873,-0.43217337131500244,-0.12296056747436523,-0.22778427600860596,0.004785895347595215,0.36725085973739624,0.7316005825996399,0.5743952989578247,0.8529496192932129,-0.018678218126296997,-0.5216197967529297,-0.3709318935871124,0.6814888715744019,-0.6308942437171936,0.0
1519630,41626,3480,97.95999908447266,-8.207381248474121,5.474778175354004,-0.5599200129508972,0.0,0.00977300014346838,0.0048859999515116215,1.1981885433197021,0.010186851024627686,0.0403975248336792,-0.6003174781799316,0.40482938289642334,-0.004786074161529541,0.3672552704811096,0.7316047549247742,0.5743871927261353,0.8529496192932129,-0.018689390271902084,-0.5216193795204163,-0.37092751264572144,0.6814841032028198,-0.6309019923210144,0.0
1519640,41627,3480,97.96299743652344,-8.202594757080078,5.474778175354004,-0.564706027507782,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,1.2089763879776,0.06153064966201782,0.15655994415283203,-0.7212659120559692,0.10242772102355957,-0.004786074161529541,0.367259681224823,0.7315949201583862,0.5743969082832336,0.8529496192932129,-0.018687818199396133,-0.521619439125061,-0.37092313170433044,0.6814947724342346,-0.6308931112289429,0.0
1519650,41628,3480,97.96399688720703,-8.207381248474121,5.469992160797119,-0.5551339983940125,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,1.210047960281372,0.06523382663726807,0.1707417368888855,-0.7258757948875427,0.004298090934753418,0.009571969509124756,0.3672640919685364,0.7315850853919983,0.574406623840332,0.8529496192932129,-0.018686246126890182,-0.5216194987297058,-0.37091875076293945,0.6815054416656494,-0.6308842301368713,0.0
1519660,41629,3480,97.96499633789062,-8.197810173034668,5.469992160797119,-0.5599200129508972,0.0,0.00977300014346838,0.0048859999515116215,1.2020041942596436,0.025439321994781494,0.06782960891723633,-0.6277493834495544,-0.0834505558013916,-0.00478595495223999,0.36726850271224976,0.7315892577171326,0.5743985176086426,0.8529496192932129,-0.01869741827249527,-0.5216190814971924,-0.37091436982154846,0.6815006732940674,-0.6308919787406921,0.0
1519670,41630,3480,97.96399688720703,-8.197810173034668,5.469992160797119,-0.5599200129508972,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,1.2034755945205688,0.031904399394989014,0.08154332637786865,-0.6414633393287659,0.011635780334472656,-2.384185791015625e-07,0.36727291345596313,0.7315794229507446,0.574408233165741,0.8529496192932129,-0.01869584619998932,-0.5216191411018372,-0.37090998888015747,0.6815113425254822,-0.6308830976486206,0.0
1519680,41631,3480,97.96199798583984,-8.2217378616333,5.479562759399414,-0.564706027507782,0.0,0.00977300014346838,0.0048859999515116215,1.2229423522949219,0.12399411201477051,0.293292760848999,-0.8579989075660706,0.18353044986724854,-0.004786014556884766,0.3672773241996765,0.7315835952758789,0.5744001269340515,0.8529496192932129,-0.018707018345594406,-0.5216187238693237,-0.3709056079387665,0.6815065741539001,-0.6308908462524414,0.0
1519690,41632,3480,97.96399688720703,-8.202594757080078,5.469992160797119,-0.5599200129508972,0.0,0.007329999934881926,0.0048859999515116215,1.2231225967407227,0.12180498242378235,0.2857125401496887,-0.8456324934959412,-0.010299205780029297,0.004786133766174316,0.3672957718372345,0.7315877676010132,0.574383020401001,0.852936863899231,-0.018718190491199493,-0.5216391682624817,-0.3709166347980499,0.6815018057823181,-0.6308895349502563,0.0
1519700,41633,3480,97.95999908447266,-8.202594757080078,5.479562759399414,-0.564706027507782,0.0,0.00977300014346838,0.0048859999515116215,1.2594479322433472,0.29197999835014343,0.6776755452156067,-1.2423814535140991,0.33643603324890137,-0.004786074161529541,0.3673001825809479,0.7315919399261475,0.5743749141693115,0.852936863899231,-0.01872936263680458,-0.5216387510299683,-0.37091225385665894,0.6814970374107361,-0.6308972835540771,0.0
1519710,41634,3480,97.96600341796875,-8.207381248474121,5.474778175354004,-0.5551339983940125,0.0,0.00977300014346838,0.0048859999515116215,1.2392487525939941,0.18836772441864014,0.42518436908721924,-0.9803184270858765,-0.22196578979492188,0.00957190990447998,0.36730459332466125,0.7315961122512817,0.5743668079376221,0.852936863899231,-0.018740534782409668,-0.5216383337974548,-0.37090787291526794,0.681492269039154,-0.630905032157898,0.0
1519720,41635,3480,97.96499633789062,-8.202594757080078,5.474778175354004,-0.5599200129508972,0.0,0.00977300014346838,0.0048859999515116215,1.2292733192443848,0.135976642370224,0.28639018535614014,-0.8463101387023926,-0.11389529705047607,-0.00478595495223999,0.36730900406837463,0.731600284576416,0.5743587017059326,0.852936863899231,-0.018751706928014755,-0.5216379165649414,-0.37090349197387695,0.681487500667572,-0.6309127807617188,0.0
1519730,41636,3480,97.96299743652344,-8.202594757080078,5.474778175354004,-0.5503489971160889,0.0,0.00977300014346838,0.0048859999515116215,1.2379565238952637,0.17368951439857483,0.37809258699417114,-0.9284416437149048,0.07007277011871338,0.009570956230163574,0.367313414812088,0.7316044569015503,0.5743505954742432,0.852936863899231,-0.018762879073619843,-0.521637499332428,-0.37089911103248596,0.68148273229599,-0.6309205293655396,0.0
1519740,41637,3480,97.96499633789062,-8.202594757080078,5.474778175354004,-0.5694910287857056,0.0,0.00977300014346838,0.0048859999515116215,1.227982521057129,0.12154430150985718,0.2273247241973877,-0.7968155741691589,-0.11245405673980713,-0.019141972064971924,0.3673178255558014,0.7316086292266846,0.5743424892425537,0.852936863899231,-0.01877405121922493,-0.5216370820999146,-0.37089473009109497,0.681477963924408,-0.6309282779693604,0.0
1519750,41638,3480,97.96299743652344,-8.202594757080078,5.479562759399414,-0.5599200129508972,0.0,0.00977300014346838,0.0048859999515116215,1.236668348312378,0.1593817174434662,0.3207218647003174,-0.8806419968605042,0.071510910987854,0.009570837020874023,0.36732223629951477,0.7316128015518188,0.5743343830108643,0.852936863899231,-0.018785223364830017,-0.5216366648674011,-0.370890349149704,0.6814731955528259,-0.6309360265731812,0.0
1519760,41639,3480,97.96600341796875,-8.202594757080078,5.469992160797119,-0.5599200129508972,0.0,0.00977300014346838,0.0048859999515116215,1.2176417112350464,0.06419700384140015,0.08754640817642212,-0.6474663615226746,-0.19784247875213623,1.1920928955078125e-07,0.36732664704322815,0.7316169738769531,0.5743262767791748,0.852936863899231,-0.018796395510435104,-0.5216362476348877,-0.370885968208313,0.6814684271812439,-0.630943775177002,0.0
1519770,41640,3480,97.96499633789062,-8.197810173034668,5.474778175354004,-0.5503489971160889,0.0,0.00977300014346838,0.0048859999515116215,1.2087929248809814,0.019801199436187744,-0.01062554121017456,-0.5397235751152039,-0.09102976322174072,0.009570956230163574,0.36733105778694153,0.7316211462020874,0.5743181705474854,0.852936863899231,-0.01880756765604019,-0.5216358304023743,-0.370881587266922,0.6814636588096619,-0.6309515237808228,0.0
1519780,41641,3480,97.96299743652344,-8.197810173034668,5.474778175354004,-0.564706027507782,0.0,0.00977300014346838,0.0048859999515116215,1.2185585498809814,0.0653144121170044,0.0838133692741394,-0.6485192775726318,0.09172976016998291,-0.014356911182403564,0.3673354685306549,0.7316253185272217,0.5743100643157959,0.852936863899231,-0.01881873980164528,-0.5216354131698608,-0.370877206325531,0.6814588904380798,-0.6309592723846436,0.0
1519790,41642,3480,97.96299743652344,-8.202594757080078,5.474778175354004,-0.5599200129508972,0.0,0.00977300014346838,0.0048859999515116215,1.227717399597168,0.10668677091598511,0.18443167209625244,-0.7443518042564392,0.08150434494018555,0.004785895347595215,0.3673398792743683,0.731629490852356,0.5743019580841064,0.852936863899231,-0.018829911947250366,-0.5216349959373474,-0.37087282538414,0.6814541220664978,-0.6309670209884644,0.0
1519800,41643,3480,97.96399688720703,-8.207381248474121,5.479562759399414,-0.5551339983940125,0.0,0.00977300014346838,0.0048859999515116215,1.227239727973938,0.10112309455871582,0.171433687210083,-0.7265677452087402,-0.014895796775817871,0.004786133766174316,0.36734429001808167,0.7316336631774902,0.574293851852417,0.852936863899231,-0.018841084092855453,-0.521634578704834,-0.370868444442749,0.6814493536949158,-0.6309747695922852,0.0
1519810,41644,3480,97.96600341796875,-8.197810173034668,5.474778175354004,-0.5551339983940125,0.0,0.00977300014346838,0.0048859999515116215,1.2086679935455322,0.009428143501281738,-0.04993396997451782,-0.5051999688148499,-0.18782377243041992,5.960464477539063e-08,0.36734870076179504,0.7316378355026245,0.5742857456207275,0.852936863899231,-0.01885225623846054,-0.5216341614723206,-0.37086406350135803,0.6814445853233337,-0.630982518196106,0.0
1519820,41645,3480,97.96700286865234,-8.207381248474121,5.474778175354004,-0.5455629825592041,0.0,0.00977300014346838,0.0048859999515116215,1.1821682453155518,-0.11785563826560974,-0.34128087759017944,-0.20428216457366943,-0.25493288040161133,0.009570956230163574,0.3673531115055084,0.7316420078277588,0.5742776393890381,0.852936863899231,-0.018863428384065628,-0.5216337442398071,-0.37085968255996704,0.6814398169517517,-0.6309902667999268,0.0
1519830,41646,3480,97.96600341796875,-8.202594757080078,5.469992160797119,-0.5551339983940125,0.0,0.00977300014346838,0.0048859999515116215,1.1663135290145874,-0.1911609172821045,-0.5160317420959473,-0.03910219669342041,-0.14053690433502197,-0.009570956230163574,0.3673575222492218,0.7316461801528931,0.5742695331573486,0.852936863899231,-0.018874600529670715,-0.5216333270072937,-0.37085530161857605,0.6814350485801697,-0.6309980154037476,0.0
1519840,41647,3480,97.96499633789062,-8.207381248474121,5.474778175354004,-0.564706027507782,0.0,0.00977300014346838,0.0048859999515116215,1.1605043411254883,-0.21478086709976196,-0.5688946843147278,0.004188895225524902,-0.037117838859558105,-0.009572088718414307,0.3673619329929352,0.7316503524780273,0.5742614269256592,0.852936863899231,-0.018885772675275803,-0.5216329097747803,-0.37085092067718506,0.6814302802085876,-0.6310057640075684,0.0
1519850,41648,3480,97.96600341796875,-8.197810173034668,5.474778175354004,-0.5599200129508972,0.0,0.00977300014346838,0.0048859999515116215,1.1460309028625488,-0.27910059690475464,-0.7032837271690369,0.14336371421813965,-0.11789226531982422,0.004785776138305664,0.36736634373664856,0.7316545248031616,0.5742533206939697,0.852936863899231,-0.01889694482088089,-0.5216324925422668,-0.37084653973579407,0.6814255118370056,-0.6310135126113892,0.0
1519860,41649,3480,97.96199798583984,-8.207381248474121,5.474778175354004,-0.5551339983940125,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,1.1686687469482422,-0.16472429037094116,-0.41100239753723145,-0.14413166046142578,0.2441244125366211,0.004786014556884766,0.36737075448036194,0.7316446900367737,0.5742630362510681,0.852936863899231,-0.01889537274837494,-0.5216325521469116,-0.3708421587944031,0.6814361810684204,-0.6310046315193176,0.0
1519870,41650,3480,97.96299743652344,-8.207381248474121,5.474778175354004,-0.5503489971160889,0.0,0.00977300014346838,0.0048859999515116215,1.1809488534927368,-0.1023324728012085,-0.24884474277496338,-0.3015042543411255,0.13371920585632324,0.004785060882568359,0.3673751652240753,0.731648862361908,0.5742549300193787,0.852936863899231,-0.018906544893980026,-0.5216321349143982,-0.3708377778530121,0.6814314126968384,-0.6310123801231384,0.0
1519880,41651,3480,97.96700286865234,-8.202594757080078,5.479562759399414,-0.5503489971160889,0.0,0.00977300014346838,0.0048859999515116215,1.1563304662704468,-0.21725913882255554,-0.5153082609176636,-0.03504061698913574,-0.22608625888824463,0.0,0.3673795759677887,0.7316530346870422,0.5742468237876892,0.852936863899231,-0.018917717039585114,-0.5216317176818848,-0.3708333969116211,0.6814266443252563,-0.6310201287269592,0.0
1519890,41652,3480,97.96299743652344,-8.207381248474121,5.474778175354004,-0.5599200129508972,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,1.1694223880767822,-0.14951038360595703,-0.3516557812690735,-0.20826399326324463,0.14658808708190918,-0.0095711350440979,0.3673839867115021,0.7316431999206543,0.5742565393447876,0.852936863899231,-0.018916144967079163,-0.5216317772865295,-0.3708290159702301,0.6814373135566711,-0.6310112476348877,0.0
1519900,41653,3480,97.96399688720703,-8.202594757080078,5.474778175354004,-0.564706027507782,0.0,0.00977300014346838,0.0048859999515116215,1.1727066040039062,-0.13015598058700562,-0.30201297998428345,-0.26269304752349854,0.04598796367645264,-0.004786252975463867,0.36738839745521545,0.7316473722457886,0.5742484331130981,0.852936863899231,-0.01892731711268425,-0.5216313600540161,-0.3708246350288391,0.6814325451850891,-0.6310189962387085,0.0
1519910,41654,3480,97.96600341796875,-8.207381248474121,5.474778175354004,-0.5599200129508972,0.0,0.00977300014346838,0.0048859999515116215,1.1577303409576416,-0.1983027458190918,-0.4517964720726013,-0.1081235408782959,-0.13095414638519287,0.004786014556884766,0.36739280819892883,0.7316515445709229,0.5742403268814087,0.852936863899231,-0.018938489258289337,-0.5216309428215027,-0.3708202540874481,0.6814277768135071,-0.6310267448425293,0.0
1519920,41655,3480,97.96399688720703,-8.207381248474121,5.474778175354004,-0.5599200129508972,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,1.1617926359176636,-0.1738898754119873,-0.3832342028617859,-0.17668581008911133,0.05817294120788574,0.0,0.3673972189426422,0.7316417098045349,0.5742500424385071,0.852936863899231,-0.018936917185783386,-0.5216310024261475,-0.37081587314605713,0.6814384460449219,-0.6310178637504578,0.0
1519930,41656,3480,97.96299743652344,-8.202594757080078,5.474778175354004,-0.5503489971160889,0.0,0.00977300014346838,0.0048859999515116215,1.1747090816497803,-0.10775578022003174,-0.20830786228179932,-0.34204113483428955,0.14068567752838135,0.00957101583480835,0.3674016296863556,0.7316458821296692,0.5742419362068176,0.852936863899231,-0.018948089331388474,-0.521630585193634,-0.37081149220466614,0.6814336776733398,-0.6310256123542786,0.0
1519940,41657,3480,97.96600341796875,-8.207381248474121,5.469992160797119,-0.564706027507782,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,1.1597288846969604,-0.17607522010803223,-0.3789524435997009,-0.1857534646987915,-0.13318538665771484,-0.014357030391693115,0.36740604043006897,0.7316360473632812,0.574251651763916,0.852936863899231,-0.018946517258882523,-0.5216306447982788,-0.37080711126327515,0.6814443469047546,-0.631016731262207,0.0
1519950,41658,3480,97.96399688720703,-8.202594757080078,5.479562759399414,-0.5551339983940125,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,1.1637850999832153,-0.1520402431488037,-0.3038959503173828,-0.2512381076812744,0.055948495864868164,0.00957190990447998,0.36741045117378235,0.7316262125968933,0.5742613673210144,0.852936863899231,-0.01894494518637657,-0.5216307044029236,-0.37080273032188416,0.6814550161361694,-0.6310078501701355,0.0
1519960,41659,3480,97.96399688720703,-8.202594757080078,5.474778175354004,-0.5694910287857056,0.0,0.00977300014346838,0.0048859999515116215,1.1676368713378906,-0.12939327955245972,-0.2566969394683838,-0.3127939701080322,0.05164813995361328,-0.01435697078704834,0.3674148619174957,0.7316303849220276,0.574253261089325,0.852936863899231,-0.01895611733198166,-0.5216302871704102,-0.37079834938049316,0.6814502477645874,-0.6310155987739563,0.0
