timestamp__ms,state_and_upcounter,temp__cc,pressure__kpa,accel_x__m_s2,accel_y__m_s2,accel_z__m_s2,gyro_x__dps,gyro_y__dps,gyro_z__dps,e_alt__m,e_vel__m_s,e_acc__m_s2,e_bias,innovation0,innovation1,r1c1,r1c2,r1c3,r2c1,r2c2,r2c3,r3c1,r3c2,r3c3,effort
6151801,36896,4870,64.48200225830078,-1.5792620182037354,0.08614099770784378,10.246066093444824,0.1417199969291687,-0.2932150065898895,6.411640167236328,2912.666748046875,-5.4925537109375,1.65228271484375,8.59368896484375,-0.9033203125,0.14364910125732422,-0.13597699999809265,-0.9421848058700562,-0.30626380443573,0.9368165135383606,-0.22284772992134094,0.26962462067604065,-0.32228246331214905,-0.25025129318237305,0.9129552841186523,0.0
6151811,36897,4870,64.48899841308594,-1.574476957321167,0.15313999354839325,10.346564292907715,0.11728599667549133,-0.30787599086761475,6.384761810302734,2912.48388671875,-5.81842041015625,1.3076171875,9.038818359375,-1.7021484375,0.10059261322021484,-0.19676634669303894,-0.9319261908531189,-0.30462437868118286,0.9215524792671204,-0.28185132145881653,0.2669917047023773,-0.3346714377403259,-0.22819364070892334,0.9142765998840332,0.0
6151821,36898,4870,64.48400115966797,-1.5314059257507324,0.14835500717163086,10.442276954650879,0.09040799736976624,-0.32253599166870117,6.365213871002197,2912.361328125,-5.97784423828125,1.17578125,9.26641845703125,-0.857177734375,0.0958414077758789,-0.25663501024246216,-0.9177767038345337,-0.30302444100379944,0.9026508331298828,-0.3396604657173157,0.2642648220062256,-0.3454577326774597,-0.20570717751979828,0.915599524974823,0.0
6151831,36899,4870,64.48999786376953,-1.5409770011901855,0.14835500717163086,10.63848876953125,0.06352899968624115,-0.33475399017333984,6.352996826171875,2912.18701171875,-6.2723388671875,0.9658203125,9.6724853515625,-1.5224609375,0.1962890625,-0.31540200114250183,-0.8998039960861206,-0.30145272612571716,0.880180835723877,-0.3961172103881836,0.26145097613334656,-0.35466161370277405,-0.18287250399589539,0.9169251918792725,0.0
6151841,36900,4870,64.48799896240234,-1.4691929817199707,0.3876369893550873,10.743772506713867,0.03909499943256378,-0.344527006149292,6.338335990905762,2912.042724609375,-6.48052978515625,0.784912109375,9.958740234375,-1.082763671875,0.10546684265136719,-0.37280285358428955,-0.8781174421310425,-0.29987862706184387,0.8542528748512268,-0.45097482204437256,0.2585679888725281,-0.3622872531414032,-0.15977929532527924,0.9182578921318054,0.0
6151851,36901,4870,64.48899841308594,-1.239482045173645,0.8566300272941589,10.911271095275879,-0.014659999869763851,-0.36163198947906494,6.31634521484375,2911.897705078125,-6.68756103515625,0.66522216796875,10.24591064453125,-1.068359375,0.1676187515258789,-0.4285687208175659,-0.8527714014053345,-0.2985115349292755,0.8250433802604675,-0.5040397047996521,0.25540366768836975,-0.3682592511177063,-0.1368291676044464,0.9195878505706787,0.0
6151861,36902,4870,64.49299621582031,-1.115054965019226,0.7513459920883179,10.992627143859863,-0.04398199915885925,-0.3640750050544739,6.318788051605225,2911.72216796875,-6.97198486328125,0.3685302734375,10.6240234375,-1.44677734375,0.08149433135986328,-0.4826439619064331,-0.8238583207130432,-0.29717278480529785,0.7925224304199219,-0.555249035358429,0.25217142701148987,-0.372755229473114,-0.11380951851606369,0.920912504196167,0.0
6151871,36903,4870,64.48999786376953,-1.0767699480056763,0.6747750043869019,11.021340370178223,-0.07330299913883209,-0.3665190041065216,6.335892200469971,2911.586669921875,-7.14398193359375,0.1705322265625,10.8507080078125,-0.873291015625,0.028786659240722656,-0.5349212884902954,-0.7914118766784668,-0.29584771394729614,0.7567222118377686,-0.6045046448707581,0.24885587394237518,-0.37578579783439636,-0.09075887501239777,0.9222400784492493,0.0
6151881,36904,4870,64.49199676513672,-0.9906280040740967,0.7896310091018677,11.035696983337402,-0.10262499749660492,-0.3665190041065216,6.357883930206299,2911.43994140625,-7.34326171875,-0.0731201171875,11.1087646484375,-0.999267578125,0.014456748962402344,-0.5851988196372986,-0.7555078268051147,-0.29453304409980774,0.7177183628082275,-0.6516230702400208,0.24546153843402863,-0.37736982107162476,-0.06775081157684326,0.9235695600509644,0.0
6151891,36905,4870,64.49299621582031,-0.7513459920883179,0.9284150004386902,10.97348403930664,-0.13194599747657776,-0.3640750050544739,6.389648914337158,2911.292724609375,-7.5416259765625,-0.38323974609375,11.3568115234375,-0.982421875,-0.062160491943359375,-0.6333072781562805,-0.7161977291107178,-0.293226957321167,0.6755586266517639,-0.6964510083198547,0.24199195206165314,-0.37752971053123474,-0.044839728623628616,0.9248998165130615,0.0
6151901,36906,4869,64.49600219726562,-0.5168489813804626,1.0863410234451294,10.920842170715332,-0.16126799583435059,-0.3591879904270172,6.428743839263916,2911.124755859375,-7.79296875,-0.7484130859375,11.66943359375,-1.23046875,-0.05272960662841797,-0.6790502667427063,-0.6735484600067139,-0.29192882776260376,0.6303080320358276,-0.7388079762458801,0.23844946920871735,-0.3762842118740082,-0.022089052945375443,0.9262295961380005,0.0
6151911,36907,4869,64.49299621582031,-0.3445659875869751,1.2251249551773071,10.805986404418945,-0.19303299486637115,-0.34208399057388306,6.526482105255127,2910.9970703125,-7.933837890625,-1.0252685546875,11.83135986328125,-0.662841796875,-0.11503410339355469,-0.7225164175033569,-0.6272556781768799,-0.290722519159317,0.5816143155097961,-0.7788078188896179,0.2348761111497879,-0.37374213337898254,0.0006101608742028475,0.9275211691856384,0.0
6151921,36908,4870,64.49800109863281,-0.062212999910116196,1.3112659454345703,10.533205032348633,-0.2565630078315735,-0.32986700534820557,6.577795028686523,2910.827880859375,-8.1842041015625,-1.58465576171875,12.11822509765625,-1.193603515625,-0.2728862762451172,-0.7631236910820007,-0.5776554942131042,-0.28975099325180054,0.5299519300460815,-0.8159592151641846,0.23096558451652527,-0.3698415756225586,0.022697774693369865,0.9288063049316406,0.0
6151931,36909,4870,64.50299835205078,0.23449599742889404,1.3016949892044067,10.327422142028809,-0.28588399291038513,-0.31520599126815796,6.633995056152344,2910.61962890625,-8.5382080078125,-2.20758056640625,12.53521728515625,-1.680908203125,-0.2061471939086914,-0.8006313443183899,-0.5249639749526978,-0.2887934744358063,0.47543394565582275,-0.8499584794044495,0.22697296738624573,-0.3646133840084076,0.04441586509346962,0.9300878643989563,0.0
6151941,36910,4869,64.50399780273438,0.5742769837379456,1.4356930255889893,10.155138969421387,-0.31520599126815796,-0.2956579923629761,6.690194129943848,2910.413818359375,-8.882080078125,-2.7784423828125,12.93377685546875,-1.599609375,-0.17249774932861328,-0.8347669243812561,-0.46935415267944336,-0.28787198662757874,0.41822946071624756,-0.8805578947067261,0.22290246188640594,-0.35810667276382446,0.06567136943340302,0.9313570261001587,0.0
6151951,36911,4869,64.4990005493164,0.837486982345581,1.4452639818191528,9.963712692260742,-0.34208399057388306,-0.27366700768470764,6.739063262939453,2910.269775390625,-9.05712890625,-3.14404296875,13.10791015625,-0.732421875,-0.1916217803955078,-0.8652428388595581,-0.4110926687717438,-0.28697919845581055,0.35860222578048706,-0.9074857234954834,0.21876400709152222,-0.35036060214042664,0.08636884391307831,0.9326128959655762,0.0
6151961,36912,4869,64.50399780273438,1.115054965019226,1.4117649793624878,9.868000030517578,-0.3665190041065216,-0.2516759932041168,6.79037618637085,2910.08544921875,-9.33880615234375,-3.552734375,13.4207763671875,-1.244384765625,-0.09586715698242188,-0.8918402791023254,-0.3503897488117218,-0.28608983755111694,0.2967597544193268,-0.9305277466773987,0.21455880999565125,-0.34139275550842285,0.10644840449094772,0.9338622093200684,0.0
6151971,36913,4869,64.5,1.2777669429779053,1.3256230354309082,9.753144264221191,-0.38850998878479004,-0.22479799389839172,6.836802005767822,2909.95166015625,-9.48101806640625,-3.79547119140625,13.5487060546875,-0.53076171875,-0.1148977279663086,-0.9143120646476746,-0.2875414490699768,-0.2852242588996887,0.232987180352211,-0.9494591951370239,0.2103043496608734,-0.33127933740615845,0.12582631409168243,0.935093879699707,0.0
6151981,36914,4869,64.49600219726562,1.7132599353790283,1.5649049282073975,9.686144828796387,-0.42271798849105835,-0.16615499556064606,6.89788818359375,2909.866455078125,-9.4927978515625,-3.8240966796875,13.51031494140625,0.130126953125,-0.06709003448486328,-0.9324042201042175,-0.22264693677425385,-0.28469330072402954,0.16734816133975983,-0.9641436338424683,0.20592528581619263,-0.32033348083496094,0.1443587839603424,0.9362295866012573,0.0
6151991,36915,4869,64.49600219726562,1.9573280811309814,1.6319050788879395,9.786643981933594,-0.43737900257110596,-0.13683299720287323,6.905219078063965,2909.787353515625,-9.48760986328125,-3.67584228515625,13.46234130859375,0.215576171875,0.10042572021484375,-0.9459080696105957,-0.15655425190925598,-0.2841622233390808,0.10071426630020142,-0.9742871522903442,0.20150607824325562,-0.3084021508693695,0.16198311746120453,0.9373517632484436,0.0
6152001,36916,4869,64.50299835205078,2.2013959884643555,1.6366900205612183,9.93021297454834,-0.4471530020236969,-0.10506799817085266,6.9076619148254395,2909.64501953125,-9.65045166015625,-3.70416259765625,13.63427734375,-0.626953125,0.14371395111083984,-0.9547317028045654,-0.08964196592569351,-0.2836391031742096,0.03344585746526718,-0.9798093438148499,0.19707529246807098,-0.29557865858078003,0.17866358160972595,0.9384515881538391,0.0
6152011,36917,4869,64.49800109863281,2.3353939056396484,1.6749749183654785,10.035496711730957,-0.4544830024242401,-0.07085999846458435,6.89788818359375,2909.5615234375,-9.65216064453125,-3.5615234375,13.59686279296875,0.17578125,0.10538196563720703,-0.9588173031806946,-0.022358926013112068,-0.283141165971756,-0.0340188592672348,-0.9806724190711975,0.19263428449630737,-0.2819763123989105,0.19432935118675232,0.939523458480835,0.0
6152021,36918,4869,64.5009994506836,2.402393102645874,1.7706880569458008,10.246066093444824,-0.45692700147628784,-0.03909499943256378,6.878341197967529,2909.454833984375,-9.71514892578125,-3.40155029296875,13.6474609375,-0.135986328125,0.21072673797607422,-0.958175778388977,0.04485998675227165,-0.2826414704322815,-0.10125525295734406,-0.9768874645233154,0.18820738792419434,-0.26766666769981384,0.20895087718963623,0.9405705332756042,0.0
6152031,36919,4869,64.50399780273438,2.4598209857940674,1.7706880569458008,10.39920711517334,-0.4593699872493744,-0.0048859999515116215,6.846575736999512,2909.32568359375,-9.83416748046875,-3.36846923828125,13.7674560546875,-0.4228515625,0.15329647064208984,-0.9528559446334839,0.11157465726137161,-0.28216323256492615,-0.16783033311367035,-0.9685274958610535,0.18376965820789337,-0.2527798116207123,0.22245779633522034,0.9415910243988037,0.0
6152041,36920,4869,64.50399780273438,2.5698909759521484,1.6749749183654785,10.571490287780762,-0.45692700147628784,0.02932099997997284,6.812366962432861,2909.205078125,-9.92669677734375,-3.2841796875,13.85540771484375,-0.29248046875,0.17250347137451172,-0.9429505467414856,0.17743442952632904,-0.28171029686927795,-0.23341281712055206,-0.9556872248649597,0.17934365570545197,-0.23740644752979279,0.2348633110523224,0.9425795078277588,0.0
6152051,36921,4869,64.5009994506836,2.723031997680664,1.4117649793624878,10.705488204956055,-0.44470900297164917,0.10018099844455719,6.751280784606934,2909.122314453125,-9.91461181640625,-3.10260009765625,13.80792236328125,0.223388671875,0.1342601776123047,-0.928536057472229,0.24185793101787567,-0.2816469371318817,-0.2975195646286011,-0.9385499954223633,0.17489950358867645,-0.22204039990901947,0.24619238078594208,0.9434331655502319,0.0
6152061,36922,4869,64.49400329589844,2.86660099029541,1.2681950330734253,10.767701148986816,-0.4349350035190582,0.13683299720287323,6.7317328453063965,2909.115478515625,-9.6986083984375,-2.72918701171875,13.496826171875,1.227783203125,0.062378883361816406,-0.909767210483551,0.30495375394821167,-0.2816493511199951,-0.3602033853530884,-0.9171605110168457,0.17045222222805023,-0.20633931457996368,0.2565194070339203,0.9442461133003235,0.0
6152071,36923,4869,64.49500274658203,2.9431710243225098,1.2538390159606934,10.767701148986816,-0.42271798849105835,0.17348499596118927,6.717072010040283,2909.10107421875,-9.5045166015625,-2.44622802734375,13.2138671875,1.100341796875,6.198883056640625e-05,-0.886749804019928,0.36647698283195496,-0.2817250192165375,-0.4212309718132019,-0.8916245698928833,0.16599400341510773,-0.1903618723154068,0.2658630907535553,0.9450174570083618,0.0
6152081,36924,4869,64.50199890136719,3.1537399291992188,1.1294119358062744,10.786844253540039,-0.40316998958587646,0.2101369947195053,6.6975250244140625,2909.020263671875,-9.49053955078125,-2.3792724609375,13.16607666015625,0.191162109375,0.019205093383789062,-0.8596379160881042,0.42609113454818726,-0.28190159797668457,-0.48029017448425293,-0.862092912197113,0.1615583896636963,-0.17418886721134186,0.2742730677127838,0.9457331895828247,0.0
6152091,36925,4869,64.5009994506836,3.048454999923706,1.0767699480056763,10.700701713562012,-0.38362300395965576,0.24678899347782135,6.673089981079102,2908.955810546875,-9.43316650390625,-2.35516357421875,13.05596923828125,0.403564453125,-0.08610248565673828,-0.8286147117614746,0.4834977686405182,-0.2821826934814453,-0.5370867252349854,-0.8287569284439087,0.1571105420589447,-0.15790055692195892,0.28173762559890747,0.9463984966278076,0.0
6152101,36926,4869,64.50499725341797,3.000598907470703,1.0911270380020142,10.767701148986816,-0.3640750050544739,0.27611100673675537,6.65109920501709,2908.85693359375,-9.4686279296875,-2.30853271484375,13.07611083984375,-0.05908203125,0.0668954849243164,-0.7938706874847412,0.5384774208068848,-0.2825082242488861,-0.5913940668106079,-0.7917909026145935,0.15265710651874542,-0.14148755371570587,0.288260817527771,0.9470299482345581,0.0
6152111,36927,4869,64.50199890136719,2.9192428588867188,0.96670001745224,10.79162883758545,-0.3396410048007965,0.305431991815567,6.638882160186768,2908.794921875,-9.40423583984375,-2.1744384765625,12.96600341796875,0.434814453125,0.02405071258544922,-0.7555413246154785,0.5908644795417786,-0.28290626406669617,-0.6430640816688538,-0.7513231635093689,0.1482093334197998,-0.12498509138822556,0.2939024269580841,0.9476174712181091,0.0
6152121,36928,4868,64.50700378417969,3.144167900085449,0.5790629982948303,10.911271095275879,-0.28832799196243286,0.35674500465393066,6.641324996948242,2908.688720703125,-9.45892333984375,-2.10577392578125,13.01690673828125,-0.16357421875,0.1197061538696289,-0.7136644124984741,0.6404637098312378,-0.2837055027484894,-0.6920127272605896,-0.7074092626571655,0.14378611743450165,-0.10860896110534668,0.2989403307437897,0.9480599164962769,0.0
6152131,36929,4868,64.50399780273438,3.273380994796753,0.3589229881763458,10.983055114746094,-0.25900599360466003,0.38362300395965576,6.658429145812988,2908.619873046875,-9.4114990234375,-1.9517822265625,12.93475341796875,0.34033203125,0.07192230224609375,-0.6683953404426575,0.6872066259384155,-0.28459492325782776,-0.738074004650116,-0.6601637601852417,0.13933606445789337,-0.09212961047887802,0.30318138003349304,0.9484577178955078,0.0
6152141,36930,4868,64.50800323486328,3.4743781089782715,0.23928199708461761,11.179266929626465,-0.22724099457263947,0.40805700421333313,6.682864189147949,2908.516845703125,-9.45513916015625,-1.80108642578125,12.9801025390625,-0.119873046875,0.19629573822021484,-0.6198689341545105,0.7308962941169739,-0.2855742871761322,-0.7810548543930054,-0.6097130179405212,0.13486044108867645,-0.07555253058671951,0.30664288997650146,0.9488102197647095,0.0
6152151,36931,4868,64.50900268554688,3.52701997756958,0.12442599982023239,11.231908798217773,-0.1954759955406189,0.43004900217056274,6.7072978019714355,2908.411376953125,-9.5029296875,-1.790283203125,13.02215576171875,-0.148193359375,0.05289268493652344,-0.5682819485664368,0.7712973952293396,-0.2866276502609253,-0.8207173943519592,-0.5562525987625122,0.1303456425666809,-0.05890540033578873,0.30931150913238525,0.9491235017776489,0.0
6152161,36932,4868,64.51399993896484,3.536591053009033,0.08614099770784378,11.365906715393066,-0.16126799583435059,0.4471530020236969,6.73661994934082,2908.263671875,-9.66162109375,-1.8463134765625,13.2120361328125,-0.699951171875,0.1340341567993164,-0.513816773891449,0.8082046508789062,-0.28774482011795044,-0.8568567037582397,-0.49995124340057373,0.12581434845924377,-0.042178042232990265,0.31119993329048157,0.9493969082832336,0.0
